user_id,trial,happiness,t,epoch
3662258943,25,0.0518205271968591,1.09749035840363,1
3662258943,26,0.0518205271968591,1.21301565928823,1
3662258943,27,0.365064012491306,1.32854096017282,1
3662258943,28,-0.470251948293885,1.44406626105741,1
3662258943,29,-0.261422958097587,1.55959156194201,1
3662258943,30,0.260649517393157,1.6751168628266,1
3662879175,1,-0.502845116386475,-1.6751168628266,0
3662879175,2,-0.415600695562323,-1.55959156194201,0
3662879175,3,-0.24111185391402,-1.44406626105741,0
3662879175,4,-0.328356274738171,-1.32854096017282,0
3662879175,5,-0.0666230122657159,-1.21301565928823,0
3662879175,6,-0.153867433089868,-1.09749035840363,0
3662879175,7,-0.153867433089868,-0.981965057519042,0
3662879175,8,-0.153867433089868,-0.866439756634448,0
3662879175,9,0.369599091855043,-0.750914455749855,0
3662879175,10,0.195110250206739,-0.635389154865262,0
3662879175,11,-0.153867433089868,-0.519863853980669,0
3662879175,12,0.107865829382588,-0.404338553096076,0
3662879175,13,0.107865829382588,-0.288813252211483,0
3662879175,14,0.107865829382588,-0.17328795132689,0
3662879175,15,0.456843512679195,-0.0577626504422966,0
3662879175,16,-0.153867433089868,0.0577626504422966,1
3662879175,17,-0.415600695562323,0.17328795132689,1
3662879175,18,-0.502845116386475,0.288813252211483,1
3662879175,19,-0.153867433089868,0.404338553096076,1
3662879175,20,0.107865829382588,0.519863853980669,1
3662879175,21,0.456843512679195,0.635389154865262,1
3662879175,22,0.107865829382588,0.750914455749855,1
3662879175,23,0.107865829382588,0.866439756634448,1
3662879175,24,0.369599091855043,0.981965057519042,1
3662879175,25,0.456843512679195,1.09749035840363,1
3662879175,26,0.631332354327498,1.21301565928823,1
3662879175,27,0.107865829382588,1.32854096017282,1
3662879175,28,0.0206214085584359,1.44406626105741,1
3662879175,29,0.0206214085584359,1.55959156194201,1
3662879175,30,0.544087933503347,1.6751168628266,1
3662895706,1,-1.20283147071304,-1.6751168628266,0
3662895706,2,-0.555890241445069,-1.55959156194201,0
3662895706,3,0.0910509878228997,-1.44406626105741,0
3662895706,4,0.0910509878228997,-1.32854096017282,0
3662895706,5,-0.124596088599757,-1.21301565928823,0
3662895706,6,0.0910509878228997,-1.09749035840363,0
3662895706,7,0.0910509878228997,-0.981965057519042,0
3662895706,8,0.0910509878228997,-0.866439756634448,0
3662895706,9,0.0910509878228997,-0.750914455749855,0
3662895706,10,0.0910509878228997,-0.635389154865262,0
3662895706,11,0.0910509878228997,-0.519863853980669,0
3662895706,12,0.0910509878228997,-0.404338553096076,0
3662895706,13,0.0910509878228997,-0.288813252211483,0
3662895706,14,0.0910509878228997,-0.17328795132689,0
3662895706,15,0.0910509878228997,-0.0577626504422966,0
3662895706,16,0.0910509878228997,0.0577626504422966,1
3662895706,17,0.0910509878228997,0.17328795132689,1
3662895706,18,0.306698064245556,0.288813252211483,1
3662895706,19,0.0910509878228997,0.404338553096076,1
3662895706,20,0.306698064245556,0.519863853980669,1
3662895706,21,0.306698064245556,0.635389154865262,1
3662895706,22,0.306698064245556,0.750914455749855,1
3662895706,23,0.0910509878228997,0.866439756634448,1
3662895706,24,0.0910509878228997,0.981965057519042,1
3662895706,25,0.306698064245556,1.09749035840363,1
3662895706,26,0.306698064245556,1.21301565928823,1
3662895706,27,0.306698064245556,1.32854096017282,1
3662895706,28,0.306698064245556,1.44406626105741,1
3662895706,29,0.306698064245556,1.55959156194201,1
3662895706,30,0.306698064245556,1.6751168628266,1
3663738920,1,0.314738233271724,-1.6751168628266,0
3663738920,2,0.314738233271724,-1.55959156194201,0
3663738920,3,0.314738233271724,-1.44406626105741,0
3663738920,4,0.314738233271724,-1.32854096017282,0
3663738920,5,0.314738233271724,-1.21301565928823,0
3663738920,6,0.314738233271724,-1.09749035840363,0
3663738920,7,0.314738233271724,-0.981965057519042,0
3663738920,8,0.314738233271724,-0.866439756634448,0
3663738920,9,0.314738233271724,-0.750914455749855,0
3663738920,10,0.314738233271724,-0.635389154865262,0
3663738920,11,0.314738233271724,-0.519863853980669,0
3663738920,12,-0.0894003541978049,-0.404338553096076,0
3663738920,13,0.314738233271724,-0.288813252211483,0
3663738920,14,0.314738233271724,-0.17328795132689,0
3663738920,15,0.314738233271724,-0.0577626504422966,0
3663738920,16,0.314738233271724,0.0577626504422966,1
3663738920,17,0.314738233271724,0.17328795132689,1
3663738920,18,-0.0894003541978049,0.288813252211483,1
3663738920,19,0.314738233271724,0.404338553096076,1
3663738920,20,0.314738233271724,0.519863853980669,1
3663738920,21,0.314738233271724,0.635389154865262,1
3663738920,22,0.314738233271724,0.750914455749855,1
3663738920,23,0.314738233271724,0.866439756634448,1
3663738920,24,0.314738233271724,0.981965057519042,1
3663738920,25,0.314738233271724,1.09749035840363,1
3663738920,26,0.314738233271724,1.21301565928823,1
3663738920,27,0.314738233271724,1.32854096017282,1
3663738920,28,0.314738233271724,1.44406626105741,1
3663738920,29,0.314738233271724,1.55959156194201,1
3663738920,30,0.314738233271724,1.6751168628266,1
3663995281,1,0.757018556105579,-1.6751168628266,0
3663995281,2,0.757018556105579,-1.55959156194201,0
3663995281,3,-0.0638449384667355,-1.44406626105741,0
3663995281,4,-0.0638449384667355,-1.32854096017282,0
3663995281,5,0.483397391248141,-1.21301565928823,0
3663995281,6,0.483397391248141,-1.09749035840363,0
3663995281,7,-0.0638449384667355,-0.981965057519042,0
3663995281,8,0.483397391248141,-0.866439756634448,0
3663995281,9,0.483397391248141,-0.750914455749855,0
3663995281,10,0.483397391248141,-0.635389154865262,0
3663995281,11,0.483397391248141,-0.519863853980669,0
3663995281,12,0.757018556105579,-0.404338553096076,0
3663995281,13,0.757018556105579,-0.288813252211483,0
3663995281,14,0.209776226390703,-0.17328795132689,0
3663995281,15,-0.0638449384667355,-0.0577626504422966,0
3663995281,16,-0.611087268181612,0.0577626504422966,1
3663995281,17,-0.611087268181612,0.17328795132689,1
3663995281,18,-1.15832959789649,0.288813252211483,1
3663995281,19,-0.611087268181612,0.404338553096076,1
3663995281,20,-0.611087268181612,0.519863853980669,1
3663995281,21,-0.611087268181612,0.635389154865262,1
3663995281,22,-0.611087268181612,0.750914455749855,1
3663995281,23,-0.611087268181612,0.866439756634448,1
3663995281,24,-0.0638449384667355,0.981965057519042,1
3663995281,25,-1.15832959789649,1.09749035840363,1
3663995281,26,-1.15832959789649,1.21301565928823,1
3663995281,27,-0.611087268181612,1.32854096017282,1
3663995281,28,-0.337466103324174,1.44406626105741,1
3663995281,29,-0.337466103324174,1.55959156194201,1
3663995281,30,-1.15832959789649,1.6751168628266,1
3664300311,1,-0.0235440077599841,-1.6751168628266,0
3664300311,2,-0.0235440077599841,-1.55959156194201,0
3664300311,3,-0.0235440077599841,-1.44406626105741,0
3664300311,4,-0.0235440077599841,-1.32854096017282,0
3664300311,5,-0.0235440077599841,-1.21301565928823,0
3664300311,6,-0.0235440077599841,-1.09749035840363,0
3664300311,7,-0.0235440077599841,-0.981965057519042,0
3664300311,8,-0.0235440077599841,-0.866439756634448,0
3664300311,9,-0.0235440077599841,-0.750914455749855,0
3664300311,10,-0.0235440077599841,-0.635389154865262,0
3664300311,11,-0.0235440077599841,-0.519863853980669,0
3664300311,12,-0.0235440077599841,-0.404338553096076,0
3664300311,13,-0.0235440077599841,-0.288813252211483,0
3664300311,14,-0.0235440077599841,-0.17328795132689,0
3664300311,15,-0.0235440077599841,-0.0577626504422966,0
3664300311,16,-0.0235440077599841,0.0577626504422966,1
3664300311,17,-0.0235440077599841,0.17328795132689,1
3664300311,18,-0.0235440077599841,0.288813252211483,1
3664300311,19,-0.0235440077599841,0.404338553096076,1
3664300311,20,-0.0235440077599841,0.519863853980669,1
3664300311,21,-0.0235440077599841,0.635389154865262,1
3664300311,22,-0.0235440077599841,0.750914455749855,1
3664300311,23,-0.0235440077599841,0.866439756634448,1
3664300311,24,-0.0235440077599841,0.981965057519042,1
3664300311,25,-0.0235440077599841,1.09749035840363,1
3664300311,26,-0.0235440077599841,1.21301565928823,1
3664300311,27,-0.0235440077599841,1.32854096017282,1
3664300311,28,-0.0235440077599841,1.44406626105741,1
3664300311,29,-0.0235440077599841,1.55959156194201,1
3664300311,30,-0.0235440077599841,1.6751168628266,1
3664904129,1,0.447333793297495,-1.6751168628266,0
3664904129,2,0.34410291792115,-1.55959156194201,0
3664904129,3,0.0344102917921149,-1.44406626105741,0
3664904129,4,0.13764116716846,-1.32854096017282,0
3664904129,5,-0.172051458960575,-1.21301565928823,0
3664904129,6,0.240872042544805,-1.09749035840363,0
3664904129,7,0.447333793297495,-0.981965057519042,0
3664904129,8,0.55056466867384,-0.866439756634448,0
3664904129,9,0.55056466867384,-0.750914455749855,0
3664904129,10,0.653795544050186,-0.635389154865262,0
3664904129,11,0.653795544050186,-0.519863853980669,0
3664904129,12,0.13764116716846,-0.404338553096076,0
3664904129,13,0.13764116716846,-0.288813252211483,0
3664904129,14,0.240872042544805,-0.17328795132689,0
3664904129,15,0.34410291792115,-0.0577626504422966,0
3664904129,16,-0.172051458960575,0.0577626504422966,1
3664904129,17,0.447333793297495,0.17328795132689,1
3664904129,18,0.34410291792115,0.288813252211483,1
3664904129,19,0.240872042544805,0.404338553096076,1
3664904129,20,-0.0688205835842301,0.519863853980669,1
3664904129,21,0.0344102917921149,0.635389154865262,1
3664904129,22,0.13764116716846,0.750914455749855,1
3664904129,23,0.13764116716846,0.866439756634448,1
3664904129,24,0.240872042544805,0.981965057519042,1
3664904129,25,0.653795544050186,1.09749035840363,1
3664904129,26,0.240872042544805,1.21301565928823,1
3664904129,27,0.55056466867384,1.32854096017282,1
3664904129,28,0.0344102917921149,1.44406626105741,1
3664904129,29,0.55056466867384,1.55959156194201,1
3664904129,30,0.653795544050186,1.6751168628266,1
3665244090,1,0.269321515131542,-1.6751168628266,0
3665244090,2,0.504650994372695,-1.55959156194201,0
3665244090,3,0.504650994372695,-1.44406626105741,0
3665244090,4,-0.436666922591917,-1.32854096017282,0
3665244090,5,0.0339920358903886,-1.21301565928823,0
3665244090,6,0.504650994372695,-1.09749035840363,0
3665244090,7,0.504650994372695,-0.981965057519042,0
3665244090,8,0.0339920358903886,-0.866439756634448,0
3665244090,9,0.0339920358903886,-0.750914455749855,0
3665244090,10,-0.0836727037301878,-0.635389154865262,0
3665244090,11,0.151656775510965,-0.519863853980669,0
3665244090,12,0.269321515131542,-0.404338553096076,0
3665244090,13,0.269321515131542,-0.288813252211483,0
3665244090,14,-0.201337443350764,-0.17328795132689,0
3665244090,15,-0.201337443350764,-0.0577626504422966,0
3665244090,16,-0.201337443350764,0.0577626504422966,1
3665244090,17,0.0339920358903886,0.17328795132689,1
3665244090,18,-0.0836727037301878,0.288813252211483,1
3665244090,19,-0.554331662212494,0.404338553096076,1
3665244090,20,0.386986254752118,0.519863853980669,1
3665244090,21,0.386986254752118,0.635389154865262,1
3665244090,22,-0.0836727037301878,0.750914455749855,1
3665244090,23,0.386986254752118,0.866439756634448,1
3665244090,24,-0.201337443350764,0.981965057519042,1
3665244090,25,0.386986254752118,1.09749035840363,1
3665244090,26,0.151656775510965,1.21301565928823,1
3665244090,27,-0.436666922591917,1.32854096017282,1
3665244090,28,0.0339920358903887,1.44406626105741,1
3665244090,29,-0.436666922591917,1.55959156194201,1
3665244090,30,0.0339920358903887,1.6751168628266,1
3665355105,1,-0.154325900969767,-1.6751168628266,0
3665355105,2,-0.154325900969768,-1.55959156194201,0
3665355105,3,-0.00964536881061034,-1.44406626105741,0
3665355105,4,0.279715695507704,-1.32854096017282,0
3665355105,5,-0.154325900969767,-1.21301565928823,0
3665355105,6,-0.00964536881061043,-1.09749035840363,0
3665355105,7,0.135035163348547,-0.981965057519042,0
3665355105,8,-0.299006433128925,-0.866439756634448,0
3665355105,9,0.279715695507704,-0.750914455749855,0
3665355105,10,-0.299006433128925,-0.635389154865262,0
3665355105,11,-0.299006433128925,-0.519863853980669,0
3665355105,12,-0.154325900969767,-0.404338553096076,0
3665355105,13,0.135035163348547,-0.288813252211483,0
3665355105,14,0.135035163348547,-0.17328795132689,0
3665355105,15,-0.00964536881061043,-0.0577626504422966,0
3665355105,16,-0.588367497447239,0.0577626504422966,1
3665355105,17,0.279715695507704,0.17328795132689,1
3665355105,18,-0.154325900969767,0.288813252211483,1
3665355105,19,-0.00964536881061045,0.404338553096076,1
3665355105,20,-0.00964536881061043,0.519863853980669,1
3665355105,21,-0.154325900969767,0.635389154865262,1
3665355105,22,0.135035163348547,0.750914455749855,1
3665355105,23,0.279715695507704,0.866439756634448,1
3665355105,24,0.135035163348547,0.981965057519042,1
3665355105,25,0.135035163348547,1.09749035840363,1
3665355105,26,0.135035163348547,1.21301565928823,1
3665355105,27,0.279715695507704,1.32854096017282,1
3665355105,28,-0.00964536881061043,1.44406626105741,1
3665355105,29,0.135035163348546,1.55959156194201,1
3665355105,30,-0.00964536881061034,1.6751168628266,1
3667272818,1,0.582242273988215,-1.6751168628266,0
3667272818,2,0.327245657643011,-1.55959156194201,0
3667272818,3,0.0722490412978076,-1.44406626105741,0
3667272818,4,0.0722490412978077,-1.32854096017282,0
3667272818,5,0.412244529758079,-1.21301565928823,0
3667272818,6,-0.267746447162464,-1.09749035840363,0
3667272818,7,-0.0127498308172602,-0.981965057519042,0
3667272818,8,0.242246785527943,-0.866439756634448,0
3667272818,9,0.242246785527943,-0.750914455749855,0
3667272818,10,0.0722490412978076,-0.635389154865262,0
3667272818,11,-0.0977487029323281,-0.519863853980669,0
3667272818,12,-0.182747575047396,-0.404338553096076,0
3667272818,13,-0.267746447162464,-0.288813252211483,0
3667272818,14,-0.0127498308172601,-0.17328795132689,0
3667272818,15,-0.0127498308172601,-0.0577626504422966,0
3667272818,16,0.327245657643011,0.0577626504422966,1
3667272818,17,0.157247913412876,0.17328795132689,1
3667272818,18,-0.4377441913926,0.288813252211483,1
3667272818,19,-0.267746447162464,0.404338553096076,1
3667272818,20,-0.352745319277532,0.519863853980669,1
3667272818,21,0.582242273988215,0.635389154865262,1
3667272818,22,-0.352745319277532,0.750914455749855,1
3667272818,23,-0.182747575047396,0.866439756634448,1
3667272818,24,-0.692740807737803,0.981965057519042,1
3667272818,25,-0.182747575047396,1.09749035840363,1
3667272818,26,0.242246785527943,1.21301565928823,1
3667272818,27,-0.4377441913926,1.32854096017282,1
3667272818,28,-0.267746447162464,1.44406626105741,1
3667272818,29,0.157247913412876,1.55959156194201,1
3667272818,30,0.752240018218351,1.6751168628266,1
3669301160,1,-0.755665750560541,-1.6751168628266,0
3669301160,2,-0.564357965608506,-1.55959156194201,0
3669301160,3,-0.37305018065647,-1.44406626105741,0
3669301160,4,-0.181742395704434,-1.32854096017282,0
3669301160,5,-0.181742395704434,-1.21301565928823,0
3669301160,6,-0.37305018065647,-1.09749035840363,0
3669301160,7,0.200873174199638,-0.981965057519042,0
3669301160,8,0.200873174199638,-0.866439756634448,0
3669301160,9,0.200873174199638,-0.750914455749855,0
3669301160,10,-0.37305018065647,-0.635389154865262,0
3669301160,11,-0.37305018065647,-0.519863853980669,0
3669301160,12,0.00956538924760207,-0.404338553096076,0
3669301160,13,0.00956538924760207,-0.288813252211483,0
3669301160,14,0.00956538924760207,-0.17328795132689,0
3669301160,15,0.00956538924760207,-0.0577626504422966,0
3669301160,16,0.200873174199638,0.0577626504422966,1
3669301160,17,0.58348874410371,0.17328795132689,1
3669301160,18,0.392180959151674,0.288813252211483,1
3669301160,19,0.200873174199638,0.404338553096076,1
3669301160,20,0.200873174199638,0.519863853980669,1
3669301160,21,0.58348874410371,0.635389154865262,1
3669301160,22,0.58348874410371,0.750914455749855,1
3669301160,23,-0.37305018065647,0.866439756634448,1
3669301160,24,0.392180959151674,0.981965057519042,1
3669301160,25,0.200873174199638,1.09749035840363,1
3669301160,26,0.58348874410371,1.21301565928823,1
3669301160,27,0.200873174199638,1.32854096017282,1
3669301160,28,0.58348874410371,1.44406626105741,1
3669301160,29,0.58348874410371,1.55959156194201,1
3669301160,30,0.58348874410371,1.6751168628266,1
3703103013,1,0.0815860771670123,-1.6751168628266,0
3703103013,2,-0.483240610912305,-1.55959156194201,0
3703103013,3,0.533447427630466,-1.44406626105741,0
3703103013,4,0.194551414782876,-1.32854096017282,0
3703103013,5,-0.144344598064714,-1.21301565928823,0
3703103013,6,0.0815860771670124,-1.09749035840363,0
3703103013,7,-0.0313792604488508,-0.981965057519042,0
3703103013,8,0.307516752398739,-0.866439756634448,0
3703103013,9,0.0815860771670124,-0.750914455749855,0
3703103013,10,0.194551414782876,-0.635389154865262,0
3703103013,11,0.307516752398739,-0.519863853980669,0
3703103013,12,0.307516752398739,-0.404338553096076,0
3703103013,13,0.307516752398739,-0.288813252211483,0
3703103013,14,0.420482090014602,-0.17328795132689,0
3703103013,15,0.194551414782876,-0.0577626504422966,0
3703103013,16,-0.031379260448851,0.0577626504422966,1
3703103013,17,-0.483240610912305,0.17328795132689,1
3703103013,18,-0.596205948528168,0.288813252211483,1
3703103013,19,-0.370275273296441,0.404338553096076,1
3703103013,20,0.0815860771670123,0.519863853980669,1
3703103013,21,-0.370275273296441,0.635389154865262,1
3703103013,22,0.194551414782876,0.750914455749855,1
3703103013,23,-0.596205948528168,0.866439756634448,1
3703103013,24,0.194551414782876,0.981965057519042,1
3703103013,25,-0.0313792604488511,1.09749035840363,1
3703103013,26,-0.144344598064714,1.21301565928823,1
3703103013,27,-0.0313792604488511,1.32854096017282,1
3703103013,28,0.420482090014603,1.44406626105741,1
3703103013,29,0.194551414782876,1.55959156194201,1
3703103013,30,0.0815860771670123,1.6751168628266,1
3703107268,1,0.380619570988515,-1.6751168628266,0
3703107268,2,0.0447787730574723,-1.55959156194201,0
3703107268,3,-0.514955890160933,-1.44406626105741,0
3703107268,4,-0.291062024873571,-1.32854096017282,0
3703107268,5,-0.291062024873571,-1.21301565928823,0
3703107268,6,-0.291062024873571,-1.09749035840363,0
3703107268,7,0.156725705701153,-0.981965057519042,0
3703107268,8,-0.17911509222989,-0.866439756634448,0
3703107268,9,0.0447787730574723,-0.750914455749855,0
3703107268,10,-0.17911509222989,-0.635389154865262,0
3703107268,11,0.492566503632196,-0.519863853980669,0
3703107268,12,0.492566503632196,-0.404338553096076,0
3703107268,13,0.380619570988515,-0.288813252211483,0
3703107268,14,0.492566503632196,-0.17328795132689,0
3703107268,15,0.380619570988515,-0.0577626504422966,0
3703107268,16,0.156725705701153,0.0577626504422966,1
3703107268,17,-0.0671681595862088,0.17328795132689,1
3703107268,18,-0.0671681595862087,0.288813252211483,1
3703107268,19,0.156725705701153,0.404338553096076,1
3703107268,20,0.156725705701153,0.519863853980669,1
3703107268,21,-0.0671681595862088,0.635389154865262,1
3703107268,22,0.268672638344834,0.750914455749855,1
3703107268,23,0.268672638344834,0.866439756634448,1
3703107268,24,0.156725705701153,0.981965057519042,1
3703107268,25,-0.291062024873571,1.09749035840363,1
3703107268,26,-0.291062024873571,1.21301565928823,1
3703107268,27,0.380619570988515,1.32854096017282,1
3703107268,28,0.156725705701153,1.44406626105741,1
3703107268,29,0.156725705701153,1.55959156194201,1
3703107268,30,0.380619570988515,1.6751168628266,1
3703258744,1,-0.0989229279141732,-1.6751168628266,0
3703258744,2,0.0142516082588216,-1.55959156194201,0
3703258744,3,-0.0989229279141732,-1.44406626105741,0
3703258744,4,-0.212097464087168,-1.32854096017282,0
3703258744,5,-0.212097464087168,-1.21301565928823,0
3703258744,6,0.353775216777806,-1.09749035840363,0
3703258744,7,-0.0989229279141731,-0.981965057519042,0
3703258744,8,0.127426144431816,-0.866439756634448,0
3703258744,9,-0.212097464087168,-0.750914455749855,0
3703258744,10,-0.0989229279141731,-0.635389154865262,0
3703258744,11,-0.0989229279141731,-0.519863853980669,0
3703258744,12,0.240600680604811,-0.404338553096076,0
3703258744,13,0.0142516082588216,-0.288813252211483,0
3703258744,14,0.127426144431816,-0.17328795132689,0
3703258744,15,-0.438446536433157,-0.0577626504422966,0
3703258744,16,-0.325272000260163,0.0577626504422966,1
3703258744,17,-0.438446536433157,0.17328795132689,1
3703258744,18,-0.325272000260163,0.288813252211483,1
3703258744,19,0.240600680604811,0.404338553096076,1
3703258744,20,-0.212097464087168,0.519863853980669,1
3703258744,21,-0.212097464087168,0.635389154865262,1
3703258744,22,-0.325272000260163,0.750914455749855,1
3703258744,23,-0.325272000260163,0.866439756634448,1
3703258744,24,0.240600680604811,0.981965057519042,1
3703258744,25,-0.0989229279141731,1.09749035840363,1
3703258744,26,0.127426144431816,1.21301565928823,1
3703258744,27,0.353775216777806,1.32854096017282,1
3703258744,28,0.353775216777806,1.44406626105741,1
3703258744,29,-0.551621072606152,1.55959156194201,1
3703258744,30,-0.212097464087168,1.6751168628266,1
3703293103,1,0.313816753239341,-1.6751168628266,0
3703293103,2,-0.612199895663634,-1.55959156194201,0
3703293103,3,0.0823125910135975,-1.44406626105741,0
3703293103,4,0.313816753239341,-1.32854096017282,0
3703293103,5,0.313816753239341,-1.21301565928823,0
3703293103,6,-0.38069573343789,-1.09749035840363,0
3703293103,7,0.0823125910135975,-0.981965057519042,0
3703293103,8,0.313816753239341,-0.866439756634448,0
3703293103,9,0.313816753239341,-0.750914455749855,0
3703293103,10,-0.149191571212146,-0.635389154865262,0
3703293103,11,0.313816753239341,-0.519863853980669,0
3703293103,12,-0.149191571212146,-0.404338553096076,0
3703293103,13,0.313816753239341,-0.288813252211483,0
3703293103,14,0.313816753239341,-0.17328795132689,0
3703293103,15,0.313816753239341,-0.0577626504422966,0
3703293103,16,0.313816753239341,0.0577626504422966,1
3703293103,17,0.313816753239341,0.17328795132689,1
3703293103,18,0.313816753239341,0.288813252211483,1
3703293103,19,0.313816753239341,0.404338553096076,1
3703293103,20,-0.149191571212146,0.519863853980669,1
3703293103,21,0.313816753239341,0.635389154865262,1
3703293103,22,0.313816753239341,0.750914455749855,1
3703293103,23,0.313816753239341,0.866439756634448,1
3703293103,24,0.313816753239341,0.981965057519042,1
3703293103,25,0.313816753239341,1.09749035840363,1
3703293103,26,0.313816753239341,1.21301565928823,1
3703293103,27,0.313816753239341,1.32854096017282,1
3703293103,28,0.313816753239341,1.44406626105741,1
3703293103,29,0.313816753239341,1.55959156194201,1
3703293103,30,0.313816753239341,1.6751168628266,1
3703403724,1,-0.2059848810312,-1.6751168628266,0
3703403724,2,-0.2059848810312,-1.55959156194201,0
3703403724,3,0.00420377308226984,-1.44406626105741,0
3703403724,4,0.00420377308226984,-1.32854096017282,0
3703403724,5,0.21439242719574,-1.21301565928823,0
3703403724,6,0.00420377308226984,-1.09749035840363,0
3703403724,7,0.00420377308226984,-0.981965057519042,0
3703403724,8,0.00420377308226984,-0.866439756634448,0
3703403724,9,0.00420377308226984,-0.750914455749855,0
3703403724,10,-0.2059848810312,-0.635389154865262,0
3703403724,11,-0.41617353514467,-0.519863853980669,0
3703403724,12,-0.2059848810312,-0.404338553096076,0
3703403724,13,-0.626362189258139,-0.288813252211483,0
3703403724,14,-0.2059848810312,-0.17328795132689,0
3703403724,15,0.00420377308226984,-0.0577626504422966,0
3703403724,16,0.00420377308226984,0.0577626504422966,1
3703403724,17,0.00420377308226984,0.17328795132689,1
3703403724,18,0.00420377308226984,0.288813252211483,1
3703403724,19,0.00420377308226984,0.404338553096076,1
3703403724,20,0.00420377308226984,0.519863853980669,1
3703403724,21,0.00420377308226984,0.635389154865262,1
3703403724,22,0.00420377308226984,0.750914455749855,1
3703403724,23,0.00420377308226984,0.866439756634448,1
3703403724,24,0.00420377308226984,0.981965057519042,1
3703403724,25,0.00420377308226984,1.09749035840363,1
3703403724,26,0.00420377308226984,1.21301565928823,1
3703403724,27,0.00420377308226984,1.32854096017282,1
3703403724,28,0.00420377308226984,1.44406626105741,1
3703403724,29,0.00420377308226984,1.55959156194201,1
3703403724,30,0.00420377308226984,1.6751168628266,1
3771015565,1,-0.440447212187134,-1.6751168628266,0
3771015565,2,-0.115527137622855,-1.55959156194201,0
3771015565,3,-0.115527137622855,-1.44406626105741,0
3771015565,4,-0.277987174904995,-1.32854096017282,0
3771015565,5,-0.115527137622855,-1.21301565928823,0
3771015565,6,0.0469328996592846,-1.09749035840363,0
3771015565,7,0.209392936941424,-0.981965057519042,0
3771015565,8,-0.115527137622855,-0.866439756634448,0
3771015565,9,0.0469328996592847,-0.750914455749855,0
3771015565,10,0.0469328996592847,-0.635389154865262,0
3771015565,11,-0.440447212187134,-0.519863853980669,0
3771015565,12,-0.115527137622855,-0.404338553096076,0
3771015565,13,-0.277987174904995,-0.288813252211483,0
3771015565,14,-0.277987174904995,-0.17328795132689,0
3771015565,15,0.209392936941424,-0.0577626504422966,0
3771015565,16,-0.277987174904995,0.0577626504422966,1
3771015565,17,0.0469328996592847,0.17328795132689,1
3771015565,18,0.0469328996592847,0.288813252211483,1
3771015565,19,-0.115527137622855,0.404338553096076,1
3771015565,20,-0.115527137622855,0.519863853980669,1
3771015565,21,-0.277987174904995,0.635389154865262,1
3771015565,22,0.0469328996592847,0.750914455749855,1
3771015565,23,-0.440447212187134,0.866439756634448,1
3771015565,24,-0.440447212187134,0.981965057519042,1
3771015565,25,-0.115527137622855,1.09749035840363,1
3771015565,26,-0.765367286751414,1.21301565928823,1
3771015565,27,-0.277987174904995,1.32854096017282,1
3771015565,28,0.0469328996592846,1.44406626105741,1
3771015565,29,-0.115527137622855,1.55959156194201,1
3771015565,30,0.209392936941424,1.6751168628266,1
3774219750,1,-0.32217576625798,-1.6751168628266,0
3774219750,2,-0.444909391499116,-1.55959156194201,0
3774219750,3,-0.199442141016845,-1.44406626105741,0
3774219750,4,0.0460251094654257,-1.32854096017282,0
3774219750,5,0.0460251094654257,-1.21301565928823,0
3774219750,6,-0.32217576625798,-1.09749035840363,0
3774219750,7,-0.32217576625798,-0.981965057519042,0
3774219750,8,-0.0767085157757097,-0.866439756634448,0
3774219750,9,0.0460251094654257,-0.750914455749855,0
3774219750,10,-0.199442141016845,-0.635389154865262,0
3774219750,11,0.168758734706561,-0.519863853980669,0
3774219750,12,0.168758734706561,-0.404338553096076,0
3774219750,13,-0.32217576625798,-0.288813252211483,0
3774219750,14,-0.199442141016845,-0.17328795132689,0
3774219750,15,-0.0767085157757097,-0.0577626504422966,0
3774219750,16,-0.690376641981386,0.0577626504422966,1
3774219750,17,0.414225985188832,0.17328795132689,1
3774219750,18,-0.199442141016845,0.288813252211483,1
3774219750,19,-0.199442141016845,0.404338553096076,1
3774219750,20,0.168758734706561,0.519863853980669,1
3774219750,21,0.0460251094654257,0.635389154865262,1
3774219750,22,0.536959610429967,0.750914455749855,1
3774219750,23,0.0460251094654256,0.866439756634448,1
3774219750,24,0.414225985188832,0.981965057519042,1
3774219750,25,0.168758734706561,1.09749035840363,1
3774219750,26,0.168758734706561,1.21301565928823,1
3774219750,27,-0.32217576625798,1.32854096017282,1
3774219750,28,-0.32217576625798,1.44406626105741,1
3774219750,29,-0.0767085157757098,1.55959156194201,1
3774219750,30,-0.690376641981386,1.6751168628266,1
3779987540,1,-0.189296171389268,-1.6751168628266,0
3779987540,2,0.453596486159188,-1.55959156194201,0
3779987540,3,-0.510742500163496,-1.44406626105741,0
3779987540,4,0.13215015738496,-1.32854096017282,0
3779987540,5,0.775042814933416,-1.21301565928823,0
3779987540,6,0.13215015738496,-1.09749035840363,0
3779987540,7,0.453596486159188,-0.981965057519042,0
3779987540,8,0.13215015738496,-0.866439756634448,0
3779987540,9,-0.832188828937724,-0.750914455749855,0
3779987540,10,-0.510742500163496,-0.635389154865262,0
3779987540,11,0.13215015738496,-0.519863853980669,0
3779987540,12,0.13215015738496,-0.404338553096076,0
3779987540,13,0.453596486159188,-0.288813252211483,0
3779987540,14,0.453596486159188,-0.17328795132689,0
3779987540,15,-0.510742500163496,-0.0577626504422966,0
3779987540,16,-0.189296171389268,0.0577626504422966,1
